"id","prediction"
3851,2.0495496932485
3852,2.06552503023739
3853,-0.225770939903681
3854,0.685339438111721
3855,1.42737812682624
3856,1.50222802374533
3857,1.76101979248278
3858,1.1893078726554
3859,2.69384659236353
3860,2.13374932113497
3861,1.65468156806256
3862,1.41858645603997
3863,-0.73274218049808
3864,0.980826158024324
3865,4.01838828165013
3866,2.92925440403207
3867,1.45850983839063
3868,1.6009514864534
3869,0.950520021033547
3870,0.354729205635375
3871,3.00310344036224
3872,2.11628310763986
3873,2.18520732672211
3874,0.53802511933976
3875,2.65499719111641
3876,1.21389822538534
3877,2.22644548524084
3878,2.85279449431635
3879,1.27213089802753
3880,1.09327056491173
3881,0.307251036713381
3882,2.46994984281692
3883,1.79433003793873
3884,1.16353529220114
3885,0.605833838144889
3886,0.971170439513604
3887,1.88175359122077
3888,1.87399264472115
3889,2.29957281816098
3890,0.233610269690711
3891,3.32070322533516
3892,-0.928557137534081
3893,1.1982581508986
3894,3.97303281434829
3895,3.27298687752615
3896,2.90510029376299
3897,-0.681688288484313
3898,0.979434512720099
3899,2.46618613695676
3900,1.99043361098052
3901,1.00398195101544
3902,1.74409529471286
3903,1.94246791277023
3904,-0.46300609422628
3905,2.97233770508986
3906,1.209858555583
3907,2.11962858066523
3908,1.20451060985908
3909,1.54786690253205
3910,0.57451213109075
3911,2.25692900097955
3912,1.14405051624626
3913,3.36084813175605
3914,1.58636761870979
3915,3.01746914435112
3916,2.09754610387301
3917,2.229698902113
3918,0.834631278296763
3919,2.63379109908467
3920,-0.071166556833046
3921,1.80732441987197
3922,2.85729673620559
3923,1.39248597053116
3924,4.54357883393539
3925,1.68218252923689
3926,1.31243953349146
3927,3.30647725770304
3928,2.58099192558781
3929,0.561399721690954
3930,0.39254035118469
3931,2.03891764221896
3932,4.71846862737681
3933,0.150416240050745
3934,0.785536856990525
3935,2.11668083259161
3936,-0.70535913211141
3937,2.11996001496835
3938,1.07160412987252
3939,1.05582842222967
3940,1.51326955149464
3941,2.45381949579864
3942,0.420156584099555
3943,-0.208350135469067
3944,2.53574527378451
3945,1.32272938208065
3946,2.04066201710542
3947,1.08990567591707
3948,2.37199596888023
3949,2.19047640135004
3950,4.24793403847917
3951,1.81677858632582
3952,0.578057650249334
3953,0.647248811058947
3954,1.39278155039998
3955,0.463613630389695
3956,2.42599023761561
3957,3.20919395935247
3958,1.0645897290382
3959,2.91769280064297
3960,0.855180754845817
3961,2.33781745543267
3962,1.25045285820344
3963,2.59056215510229
3964,1.63904386173668
3965,3.13342326043619
3966,1.65470584040318
3967,-0.0105302224202626
3968,1.30265061987839
3969,2.49847662400805
3970,1.63133901150413
3971,2.29771136371293
3972,0.111856919946083
3973,-0.610113485269788
3974,1.41576077565711
3975,2.00686865525443
3976,3.24763128784663
3977,2.77827852942737
3978,0.521338661929426
3979,2.3921091936756
3980,1.26180616537587
3981,2.09230055291688
3982,0.539552587098762
3983,1.55985496092122
3984,1.85798356095225
3985,-0.879771901911831
3986,2.5998391173554
3987,2.65510132379725
3988,1.47015135410664
3989,-0.580884467577353
3990,1.19645853008247
3991,1.27608825465167
3992,1.95744118753473
3993,3.5117912613249
3994,0.741674503368361
3995,1.51655026320602
3996,0.364177259419844
3997,1.17629784752901
3998,1.71810630826931
3999,-0.167158512922288
4000,1.77689046283185
4001,3.43055070256154
4002,1.999698002946
4003,1.77059665871291
4004,0.0439130663664804
4005,3.62849815258376
4006,0.690734468823985
4007,2.063175966771
4008,2.04824430384511
4009,1.8330203230951
4010,1.98855864855412
4011,3.82407515179283
4012,1.73241045183654
4013,2.06974772405671
4014,1.54191215198446
4015,1.76100614119274
4016,3.61338508535174
4017,1.48119469837053
4018,0.24232861357113
4019,2.14096826803367
4020,1.77795171542709
4021,2.94408219043448
4022,1.45831561941286
4023,2.19559532680694
4024,0.179732119134272
4025,4.29755108542176
4026,1.0931335540855
4027,1.72502294290327
4028,2.64710891419655
4029,2.94295693877605
4030,0.706150453725779
4031,0.939427710120761
4032,1.59347780256833
4033,0.0405974486381779
4034,1.70422405507764
4035,1.03978427365183
4036,1.72858227785849
4037,1.79116244293558
4038,1.46178135555379
4039,4.52475936834412
4040,1.30995414044998
4041,2.12294839838122
4042,0.522140624829848
4043,0.98986402364117
4044,3.02046151680312
4045,1.09673989554982
4046,1.70814640658338
4047,1.82160159777916
4048,-0.298794798294457
4049,2.1955137806923
4050,3.00391754538901
4051,0.936568215457164
4052,2.82244018120761
4053,1.19149825440959
4054,1.34952681173108
4055,1.14631146986451
4056,2.57647104642312
4057,0.107758598899658
4058,3.807185795697
4059,1.25490188476736
4060,2.1089400940495
4061,-0.49417152341094
4062,0.98729528128254
4063,-0.843777813985542
4064,3.62213425143838
4065,2.53069013284928
4066,0.44173963245793
4067,2.27345218435404
4068,1.44033104381278
4069,1.76223218170595
4070,3.20904296132578
4071,1.07943128661672
4072,1.7356681036938
4073,1.97036446754177
4074,3.11341691469767
4075,0.343962279838057
4076,2.87279589273201
4077,1.49973747383743
4078,0.636431311599498
4079,2.11119178175789
4080,1.29915000311744
4081,4.31000582294078
4082,2.06174744764871
4083,2.58979137329221
4084,1.41283191131124
4085,1.95685841859403
4086,0.52334723407353
4087,1.29231069138271
4088,0.604069653232242
4089,1.50845627122876
4090,0.365268066211607
4091,1.23066063747437
4092,1.68498073127002
4093,1.55511541338395
4094,3.21465724463786
4095,1.55319455296444
4096,2.78364830242081
4097,0.376553722739884
4098,3.10703772228633
4099,1.44638895157452
4100,2.45910745878903
4101,1.8249335662995
4102,4.73788405156058
4103,2.62541176669011
4104,2.53238020659201
4105,0.996202930882261
4106,2.45125631177463
4107,2.8260154900475
4108,1.45271121146036
4109,-0.330415016127339
4110,0.6549294869045
4111,0.548981394228729
4112,-0.99317538051289
4113,1.95779028675207
4114,1.8744537030884
4115,4.45897840808886
4116,3.56840011026927
4117,1.02567886088947
4118,1.33548123377456
4119,1.83638204391855
4120,0.924309231425796
4121,1.34902764465637
4122,2.02401164320145
4123,0.892789059769665
4124,0.395614803779123
4125,0.81770334242535
4126,1.90407507876634
4127,2.39121834711279
4128,3.75227591090116
4129,1.48794780962285
4130,3.27425866349772
4131,0.263132689670448
4132,1.57642224553688
4133,2.07250913319678
4134,0.503830828927413
4135,1.49494413092968
4136,0.330471640945758
4137,1.72580833228831
4138,3.66678726057861
4139,3.12100645820119
4140,1.3759332421418
4141,1.24091305687263
4142,0.573817773269298
4143,2.09860480174585
4144,1.47086079266115
4145,2.07936008043476
4146,-1.62648969460308
4147,2.50298328613604
4148,2.40084622888596
4149,0.257642397843011
4150,0.28799500652688
4151,0.816375925805522
4152,0.568271714840525
4153,2.53287174978443
4154,1.51787104513964
4155,0.200033501983449
4156,0.0930886034810712
4157,2.89354022584333
4158,2.28801607108983
4159,1.93428085161949
4160,0.282414227420596
4161,1.08599588279954
4162,1.65873709817276
4163,0.858421094319599
4164,1.34962828458903
4165,1.41110362882429
4166,2.58807680294071
4167,1.85440771442796
4168,2.45968274659871
4169,-0.915959605736202
4170,2.56838980518777
4171,0.823055602955727
4172,1.15961940671354
4173,2.5682818987924
4174,1.47511744927967
4175,2.1362053795925
4176,0.159005229603914
4177,-0.197176020436703
4178,1.55025810932613
4179,3.65729309725012
4180,0.819089325028401
4181,3.02108842856374
4182,0.351667558276785
4183,0.609950628246052
4184,1.10789097735116
4185,1.52758484578643
4186,3.21470345933885
4187,0.47009422318059
4188,1.01481732687029
4189,3.07819594652708
4190,0.391997197445777
4191,0.694507406894724
4192,3.20539174569198
4193,4.04092808436298
4194,1.50893941849753
4195,0.142985666699529
4196,1.54052951572939
4197,2.23540121016501
4198,2.70753500137679
4199,2.47108537621091
4200,-0.315673747414029
4201,3.13130643004205
4202,0.719272856573374
4203,1.64793598045669
4204,2.16805472994068
4205,0.356523626110019
4206,5.02344752449841
4207,0.925187323836444
4208,-0.69673319919027
4209,2.04847290661427
4210,3.99716584219484
4211,2.09544815733706
4212,2.31844776506343
4213,3.15133788083614
4214,0.618401735646924
4215,2.35648925517928
4216,2.46681494417947
4217,1.40893185108365
4218,1.12543314566266
4219,2.20217277897471
4220,2.2649465365374
4221,-0.201568871166598
4222,3.25846052996003
4223,1.08620904449651
4224,1.02031375194612
4225,4.01045807244313
4226,0.306272650511103
4227,0.989474934508007
4228,2.63061833232636
4229,0.0318216818169357
4230,0.849572306928343
4231,2.02218273895592
4232,2.45195106636707
4233,3.05168747859881
4234,0.360261974253349
4235,0.975444796989694
4236,3.64001765185124
4237,3.36847901379304
4238,1.96772846688532
4239,1.83325036776815
4240,3.57832226666797
4241,1.41929460981674
4242,1.83128658322977
4243,3.16405962419173
4244,-0.0788352098206198
4245,2.45636485286967
4246,2.18347550485866
4247,2.09087122387619
4248,0.838963927127819
4249,1.60166305332301
4250,2.45964409069826
4251,2.27724872321074
4252,0.926409270623129
4253,1.14136747317152
4254,2.81712968747123
4255,0.725665588556784
4256,1.40376241792076
4257,3.53797206967541
4258,1.20477475452413
4259,4.20429250526745
4260,2.27469213879653
4261,1.80578035495037
4262,1.28460072828172
4263,0.381589423450018
4264,0.0619078689661747
4265,2.01887580609557
4266,1.05997841306152
4267,1.18711504478056
4268,0.601350504824275
4269,-0.526645033623423
4270,0.951493952569871
4271,3.54667400012057
4272,3.03950820853756
4273,2.33485052342425
4274,2.55466184105118
4275,3.24629099961285
4276,1.55713790520228
4277,0.799471872609805
4278,1.25669375157124
4279,1.09142569623803
4280,2.9152585537451
4281,4.23735029210194
4282,3.77254682063616
4283,-0.369183677451899
4284,2.99612980068145
4285,1.99681189917295
4286,2.49470143758173
4287,0.660851704294424
4288,3.43729369604678
4289,1.30709329083029
4290,1.31800199787757
4291,2.97037968844584
4292,1.18385562702187
4293,2.04489384374925
4294,2.6882180131154
4295,1.10052778148713
4296,1.5403057796118
4297,0.78977544852956
4298,0.950690540426217
4299,3.02273711006483
4300,2.33859250311656
4301,3.89559145312993
4302,1.79212590376935
4303,1.89966773708809
4304,0.726035438529263
4305,2.48437936069911
4306,2.22921842361913
4307,0.0847991458865485
4308,1.16846243593409
4309,1.94652016329637
4310,3.5174210054497
4311,0.163245695959296
4312,1.41971253944152
4313,2.13660828722877
4314,-0.604859963907493
4315,3.49560914573094
4316,2.82529964939853
4317,1.28271426721516
4318,2.11644926391655
4319,1.60844815792525
4320,2.56092683191336
4321,1.05449615736314
4322,1.99643235784476
4323,5.07137999787531
4324,3.07624739646697
4325,0.757806465046913
4326,0.577329605201783
4327,4.19097184194453
4328,3.79821662223774
4329,3.23953986893295
4330,1.95556159699185
4331,1.75665500882581
4332,1.41904486994214
4333,0.0788340283623623
4334,1.12580630612745
4335,2.83262890561511
4336,0.38783429541115
4337,1.68829323497816
4338,0.690348125373147
4339,1.15590322146605
4340,0.69349664635696
4341,0.781540061113125
4342,0.116604067886036
4343,1.64884116059052
4344,1.43643753860292
4345,3.63526780797625
4346,0.567228619604796
4347,1.74166244381063
4348,1.54285216038206
4349,2.6597257730268
4350,-0.63794953893788
4351,-0.548610647189712
4352,2.45043327256957
4353,1.65100861360253
4354,0.253779878393067
4355,2.88904282865323
4356,4.3582709622368
4357,-0.757622976785533
4358,0.291520300497889
4359,2.73363188665169
4360,1.66341182661925
4361,0.558285142270343
4362,1.8903473009934
4363,4.69919297739885
4364,1.19756847636647
4365,0.398221692550086
4366,2.50959892641017
4367,0.826594602695977
4368,1.50605832612726
4369,0.936294754896586
4370,2.03866355603357
4371,2.60411351770544
4372,0.448443139876454
4373,1.06659719585095
4374,2.05120991658955
4375,0.902617238236744
4376,2.90223418600095
4377,2.52092773126727
4378,2.9960874448442
4379,0.98855994525488
4380,0.485218736416249
4381,0.517460669442143
4382,2.67156811052933
4383,0.682689504206242
4384,1.091133228705
4385,0.249218280317746
4386,0.621633827021487
4387,2.22013509664734
4388,1.60478928956904
4389,1.42937540430696
4390,0.690273421253175
4391,1.17267513105033
4392,3.15549241592407
4393,2.12052584701889
4394,0.478009938405185
4395,2.37895364230344
4396,0.877563441969563
4397,0.48159615801373
4398,1.06310665747842
4399,0.701381609000519
4400,1.89766968757901
4401,0.587044550410016
4402,1.63653490682574
4403,1.56156503687665
4404,0.260714456790896
4405,1.88117013202625
4406,1.955675612274
4407,0.989846928426949
4408,1.63314805208801
4409,3.89312823618533
4410,0.535315319054463
4411,2.18489843141069
4412,2.71995566479221
4413,4.35340598901285
4414,3.03984957800176
4415,0.263585027914447
4416,0.390557991191871
4417,2.0657406397609
4418,1.95411460038026
4419,1.37479441219276
4420,4.06027758774869
4421,3.60168923812581
4422,0.756347666091682
4423,5.34182192022854
4424,0.0313276787831687
4425,3.63875468831828
4426,1.14510372818455
4427,1.11321151694058
4428,1.25696791022407
4429,0.102333131410529
4430,1.68364322878351
4431,1.41961999950977
4432,1.47006434145852
4433,0.426034963413327
4434,3.49697161799003
4435,2.40271155658469
4436,4.44070585937707
4437,2.92686740861148
4438,0.689245386407882
4439,2.14782257731433
4440,1.93294795133079
4441,0.597400907165154
4442,0.622774465772572
4443,0.104202604830707
4444,2.45638503644612
4445,1.90093918737542
4446,3.21753759917174
4447,1.9843883766791
4448,1.3178461145829
4449,2.17253573678413
4450,1.41916882752305
4451,3.28591779389942
4452,0.785316250701157
4453,0.902031737997626
4454,0.761871173491431
4455,2.33174304391767
4456,1.52250744255993
4457,1.36322918119021
4458,3.20025137808123
4459,0.961071430678348
4460,2.51642370814921
4461,2.32693985550535
4462,3.40759729157101
4463,1.02436398923262
4464,3.04137694674578
4465,0.139187737300321
4466,0.924045310153476
4467,2.23954500214629
4468,3.80381517290071
4469,1.59405047496699
4470,0.732184901977249
4471,2.89478449702499
4472,1.73594189068046
4473,2.29888754472639
4474,0.846844686440434
4475,0.294063747079345
4476,1.43578144717727
4477,2.97028624380612
4478,1.47248826940603
4479,0.346894004129286
4480,2.42812925988509
4481,2.37382882384603
4482,3.8161799400401
4483,2.73117791831915
4484,1.13595593953981
4485,2.55401830952368
4486,2.00711049785319
4487,1.48062914194336
4488,0.843983476978191
4489,-0.49450420752013
4490,2.12590086478541
4491,2.8101557341183
4492,-0.89425672259616
4493,2.55687745863165
4494,6.9561505917847
4495,2.81113067832115
4496,3.10815045152424
4497,2.61219924690788
4498,0.47950023581602
4499,-1.08376817010883
4500,-0.420473728907622
4501,3.16051698525052
4502,1.37111600704552
4503,0.999848308664679
4504,2.03415494063802
4505,2.96729711313955
4506,0.141062267536351
4507,0.692175509898685
4508,1.26965757222773
4509,0.501724832445407
4510,2.03826170210681
4511,0.994072959296182
4512,3.41162074122496
4513,1.64143614727
4514,1.78970720271489
4515,2.99178416947641
4516,0.0174281044252775
4517,2.79512316840891
4518,0.394233932749975
4519,1.6281304416312
4520,0.0615644911581914
4521,1.83844571893589
4522,1.99690111308801
4523,0.524962110468567
4524,2.17799685973465
4525,2.76892458880728
4526,1.96354580072787
4527,0.695630964249829
4528,1.69766942502283
4529,1.24271044345006
4530,1.3785265023171
4531,2.28411333079379
4532,2.1261539089918
4533,2.19214771008211
4534,1.87456470171597
4535,1.75890027629141
4536,2.6414144197687
4537,0.974368383508116
4538,3.15209144472765
4539,1.371478494025
4540,3.16390769016557
4541,1.78352094501848
4542,1.33927719585939
4543,1.38170724587668
4544,1.25579338624726
4545,1.63350961843439
4546,-1.11375264919081
4547,-2.11082913656203
4548,1.11325013727134
4549,0.522428968234855
4550,0.263695084932444
4551,1.152950589911
4552,1.76818065807765
4553,-0.0137762395778596
4554,-0.873772167495719
4555,1.35989536137807
4556,2.2121004243769
4557,4.57190167401963
4558,0.883802362012858
4559,2.91986634014372
4560,-1.52890976746399
4561,3.82576635307161
4562,2.60132727593992
4563,-0.420541063413917
4564,1.97719397542067
4565,1.5686889363151
4566,2.64175135610746
4567,0.360294908911594
4568,0.257096286990374
4569,2.62878248115538
4570,1.22189475515337
4571,-1.17567100172193
4572,2.36590565351237
4573,3.78603425652751
4574,1.5202148400079
4575,1.71129436598983
4576,3.30456116915728
4577,2.25066633704835
4578,1.39331583864124
4579,0.99738725746121
4580,2.7745177586607
4581,5.69718356233303
4582,3.43362523470181
4583,2.10945717444049
4584,2.93024419764323
4585,1.68152856753786
4586,1.51433130970453
4587,3.1462862903865
4588,1.9359569396317
4589,2.14802132543301
4590,2.94312731555573
4591,1.87498483976004
4592,0.382774839034838
4593,2.49178589646938
4594,0.467645766283299
4595,1.46883687302225
4596,0.406962255164839
4597,2.69194338187965
4598,1.90661886913343
4599,1.25258343205061
4600,0.977318052783702
4601,1.55093923220256
4602,1.70874097375405
4603,1.6348385002298
4604,1.22396425429941
4605,2.90959897678998
4606,-0.542399970163886
4607,2.12023900292865
4608,-0.206085663627157
4609,0.692239073750091
4610,4.58627300280212
